augmentation,auprc,auroc,brier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
ours,0.11264867729617101,0.8935325139914571,0.032738077247701,transxion,graphsage_lite,0.078124137467067,0.051316517751245,,0.25,0.133430954263107,0.026607084289931002,0.14745011086474502,0.5864745011086471,0.646341463414634,1,2,902,1480,1818242,56.49087595939636,0.10268504922502801,0.8934937571159811,0.038861396491881,0.083740778812894,0.036192986403522004,0.11067341829471201,779,0.018561255439799,0.14377406931964,0.5532734274711161,0.598202824133504
ours,0.12024406698249901,0.8938321866760771,0.013619497397874,transxion,graphsage_lite,0.028397713266891004,0.110521909014792,,1.0,0.196137063425687,0.060322940997258004,0.162971175166297,0.5931263858093121,0.635254988913525,1,0,902,5920,1820462,57.64711117744446,0.13652112104361902,0.924896763806436,0.020909380592285,0.044517492691474,0.06846260471283,0.158215464871153,779,0.035917541418995,0.183568677792041,0.5994865211810011,0.6623876765083441
ours,0.108317930783316,0.9053438670198961,0.027130266802502002,transxion,graphsage_lite,0.051136192315370005,0.056939501779359004,,1.0,0.141280161888957,0.029644540006404003,0.14301552106430102,0.606430155210643,0.6563192904656321,1,1,902,5920,1820462,56.941760301589966,0.11426500492827701,0.9260560352415581,0.033683290311102,0.06397415462913701,0.042183006071796,0.12389501474815401,779,0.021691498685363002,0.15532734274711102,0.6136071887034661,0.672657252888318
ours,0.11557078214015701,0.9207847689332931,0.017037639675901002,transxion,graphsage_lite,0.037768154655006006,0.09447415329768201,,1.0,0.18545345474577501,0.050628880751472004,0.145232815964523,0.6274944567627491,0.6751662971175161,1,2,902,5920,1820462,58.009953022003174,0.11860818883461301,0.9306218939410641,0.025991208923267003,0.054993306949455006,0.05748065554861301,0.147426515741393,779,0.029858198522069,0.142490372272143,0.622593068035943,0.6739409499358151
none,0.6951253432181901,0.986084224093246,0.001880336425401,amlnet,lightgbm,0.0018803817839480002,0.0,,0.01,0.0,0.0,0.6658536585365851,0.8951219512195121,0.9487804878048781,1,0,410,9,654103,5.4103546142578125,0.582594190443119,0.9786242200271531,0.001788426886316,0.0017884938903830001,0.0,0.0,390,0.0,0.5871794871794871,0.851282051282051,0.902564102564102
none,0.37411872340380303,0.8339244560877541,0.001878843647041,amlnet,lightgbm,0.0018795781037120002,0.0,,0.01,0.0,0.0,0.441463414634146,0.507317073170731,0.553658536585365,1,1,410,9,654103,5.519690990447998,0.46634628447654103,0.9380430062454371,0.001781672261733,0.0017841292642550002,0.0051150895140660005,0.05059177662998501,390,1.0,0.5589743589743591,0.6743589743589741,0.7179487179487181
none,0.637001590570145,0.9978624115661031,0.001880430841936,amlnet,lightgbm,0.001880430148045,0.0,,0.01,0.0,0.0,0.6658536585365851,0.953658536585365,0.9853658536585361,1,2,410,9,654103,5.685608863830566,0.630241724567149,0.9910582277622031,0.001788706201612,0.001788705046682,0.0,0.0,390,0.0,0.6717948717948711,0.897435897435897,0.9512820512820511
none,0.8008077784076091,0.9814722797383051,0.0018534282404640001,amlnet,lightgbm,0.0018631389588610002,0.014527845036319001,,0.05,0.08546001639051001,1.0,0.760975609756097,0.9268292682926831,0.939024390243902,1,0,410,47,654103,5.932911157608032,0.651854220079864,0.966356980748142,0.0017695521140060001,0.0017738821266180002,0.010204081632653001,0.071547740730349,390,1.0,0.6333333333333331,0.841025641025641,0.882051282051282
none,0.697134764708493,0.978039371821633,0.0018775565490840001,amlnet,lightgbm,0.0018788874222840002,0.0,,0.05,0.0,0.0,0.660975609756097,0.8926829268292681,0.919512195121951,1,1,410,47,654103,6.165226936340332,0.6996751144491591,0.973025957703688,0.0017866465978280002,0.001787654379681,0.0,0.0,390,0.0,0.6974358974358971,0.858974358974358,0.894871794871794
none,0.873274334828629,0.998056905899328,0.0018608110649360001,amlnet,lightgbm,0.0018691836343020002,0.004866180048661,,0.05,0.049340137170843006,1.0,0.8219512195121951,0.956097560975609,0.9658536585365851,1,2,410,47,654103,6.010046720504761,0.811136965469295,0.991717596696369,0.0017694894950320002,0.001775525056896,0.010204081632653001,0.071547740730349,390,1.0,0.774358974358974,0.92051282051282,0.9358974358974351
none,0.8972953045560971,0.989938207646292,0.0017389030833930002,amlnet,lightgbm,0.0017815372100890002,0.07962529274004601,,0.1,0.20344206187433403,1.0,0.8804878048780481,0.9487804878048781,0.956097560975609,1,0,410,94,654103,6.138522624969482,0.811098769880769,0.991371053364492,0.0017283732921270002,0.00174782749038,0.030303030303030002,0.12392545888089401,390,1.0,0.797435897435897,0.91025641025641,0.917948717948717
none,0.7889038054594271,0.98587428027066,0.0018345587467510003,amlnet,lightgbm,0.001844153325831,0.038277511961722,,0.1,0.13955722257890502,1.0,0.7512195121951221,0.9463414634146341,0.956097560975609,1,1,410,94,654103,6.772088527679443,0.767981495686273,0.9849595363682591,0.0016932535710070002,0.00171598397147,0.06930693069306901,0.18930273831513703,390,1.0,0.7153846153846151,0.915384615384615,0.9384615384615381
none,0.832082133906985,0.981852560205096,0.0018299025197330001,amlnet,lightgbm,0.001851757222949,0.004866180048661,,0.1,0.049340137170843006,1.0,0.7853658536585361,0.9073170731707311,0.9268292682926831,1,2,410,94,654103,6.811176776885986,0.663264098807123,0.9696012047903201,0.001754217676337,0.001765313184758,0.015267175572519002,0.087627929471372,390,1.0,0.6307692307692301,0.794871794871794,0.823076923076923
none,0.8785002276846701,0.992920020733808,0.0014869432956940002,amlnet,lightgbm,0.0015704964953150002,0.25792811839323404,,0.25,0.379223150910788,0.968253968253968,0.8463414634146341,0.9634146341463411,0.9658536585365851,1,0,410,236,654103,7.263903856277466,0.738424570786526,0.972431055372004,0.00160719038307,0.001659191964373,0.08353808353808301,0.208602892966911,390,1.0,0.7230769230769231,0.874358974358974,0.905128205128205
none,0.822427133626619,0.9873807763970801,0.0012513827208010002,amlnet,lightgbm,0.00131610416396,0.45149253731343203,,0.25,0.5319749303603111,0.9603174603174601,0.7926829268292681,0.9317073170731701,0.9463414634146341,1,1,410,236,654103,6.894619941711426,0.8898988324110441,0.9943589837839161,0.0010079310783270002,0.00110455592655,0.5325884543761631,0.596871699629767,390,0.972789115646258,0.828205128205128,0.9589743589743591,0.9641025641025641
none,0.915070246810706,0.9980289544836861,0.001313148961524,amlnet,lightgbm,0.001425660648353,0.357852882703777,,0.25,0.46053830549207103,0.9677419354838711,0.8731707317073171,0.9756097560975611,0.9804878048780481,1,2,410,236,654103,7.031737804412842,0.906495109839747,0.994523130927994,0.0010885384465250001,0.001214473095993,0.46365422396856504,0.5473932209489131,390,0.9915966386554621,0.853846153846153,0.9615384615384611,0.9692307692307691
none,0.9702954784636281,0.9991778540507971,0.00020134872701100002,amlnet,lightgbm,0.00020904195099200003,0.9444444444444441,,1.0,0.94438301447562,0.935406698564593,0.951219512195121,0.9829268292682921,0.98780487804878,1,0,410,945,654103,6.605114459991455,0.943196674960123,0.99775307029263,0.00028755948632200003,0.00029117476487,0.911290322580645,0.912211226898282,390,0.957627118644067,0.889743589743589,0.9641025641025641,0.9692307692307691
none,0.9700072104447851,0.9989459716170971,0.000193513833957,amlnet,lightgbm,0.00020496029816600002,0.9478787878787871,,1.0,0.9477974695412581,0.9421686746987951,0.9487804878048781,0.9780487804878041,0.98780487804878,1,1,410,945,654103,6.654914379119873,0.945851398566469,0.9975575734356121,0.00028754065548300005,0.000284639885771,0.9132176234979971,0.9138543134041601,390,0.952646239554317,0.892307692307692,0.9641025641025641,0.9692307692307691
none,0.9710373583898341,0.9992738123590311,0.000222300116377,amlnet,lightgbm,0.00023300028316100002,0.9363745498199281,,1.0,0.936367278960583,0.9219858156028361,0.951219512195121,0.9853658536585361,0.9853658536585361,1,2,410,945,654103,6.789855718612671,0.946932453638973,0.997658455657297,0.000276094447742,0.000280462203064,0.915119363395225,0.915518869893677,390,0.9478021978021971,0.892307692307692,0.9666666666666661,0.9692307692307691
random_graph,0.731187533129191,0.9785455289222621,0.001880351573208,amlnet,lightgbm,0.0018803761152000002,0.0,,0.01,0.0,0.0,0.7195121951219511,0.9292682926829261,0.934146341463414,1,0,410,18,654112,5.912670135498047,0.5439976077913551,0.9639615080661,0.0017886166520630002,0.0017886542350740002,0.0,0.0,390,0.0,0.6128205128205121,0.782051282051282,0.784615384615384
random_graph,0.39177482414810505,0.955575382804948,0.0018777400488600002,amlnet,lightgbm,0.0018789797116,0.0,,0.01,0.0,0.0,0.45609756097560905,0.519512195121951,0.6195121951219511,1,1,410,18,654112,5.909851312637329,0.47237306618949004,0.9475444786569831,0.0017786556400450002,0.0017825751855240002,0.0051150895140660005,0.05059177662998501,390,1.0,0.5743589743589741,0.6846153846153841,0.7487179487179481
random_graph,0.714929828652845,0.9964060296157241,0.0018804288704300002,amlnet,lightgbm,0.001880429160707,0.0,,0.01,0.0,0.0,0.6853658536585361,0.951219512195121,0.9585365853658531,1,2,410,18,654112,5.642073154449463,0.7321538991972271,0.9892827100854881,0.0017887034998660001,0.001788706332139,0.0,0.0,390,0.0,0.7205128205128201,0.925641025641025,0.9358974358974351
random_graph,0.837914956908219,0.9890879533769491,0.0018597852859890001,amlnet,lightgbm,0.0018658761905060001,0.009708737864077001,,0.05,0.06977765117206601,1.0,0.765853658536585,0.953658536585365,0.9585365853658531,1,0,410,94,654150,6.125524759292602,0.7234828181628571,0.9798538391793891,0.0017754659023150002,0.0017777786846120002,0.010204081632653001,0.071547740730349,390,1.0,0.6871794871794871,0.892307692307692,0.91025641025641
random_graph,0.658800284617664,0.9786026813858031,0.0018755860920880003,amlnet,lightgbm,0.0018758773389970001,0.004866180048661,,0.05,0.049340137170843006,1.0,0.6317073170731701,0.904878048780487,0.934146341463414,1,1,410,94,654150,6.051063776016235,0.6574464365437851,0.981345931181901,0.0017884114355870002,0.0017890986461460002,0.0,0.0,390,0.0,0.6743589743589741,0.882051282051282,0.907692307692307
random_graph,0.8598852626826181,0.9973588714083571,0.001866454019257,amlnet,lightgbm,0.0018730199663280001,0.0,,0.05,0.0,0.0,0.817073170731707,0.9463414634146341,0.953658536585365,1,2,410,94,654150,6.258607625961304,0.83276840106502,0.9919190783914821,0.0017497168273860001,0.0017626038041490002,0.015267175572519002,0.087627929471372,390,1.0,0.807692307692307,0.917948717948717,0.9333333333333331
random_graph,0.910774917972705,0.994031789972121,0.0017226266228780002,amlnet,lightgbm,0.0017694545318560002,0.07058823529411701,,0.1,0.191099664931651,1.0,0.8951219512195121,0.953658536585365,0.9585365853658531,1,0,410,188,654197,6.664229869842529,0.8196027035994471,0.9890950123678791,0.0016775073363800002,0.00170511414035,0.074074074074074,0.19594739938064,390,1.0,0.802564102564102,0.91025641025641,0.9333333333333331
random_graph,0.787490478498139,0.9928863198890461,0.0018346782655670002,amlnet,lightgbm,0.0018497030768920002,0.028776978417266,,0.1,0.111859318879271,0.8571428571428571,0.7390243902439021,0.951219512195121,0.9682926829268291,1,1,410,188,654197,7.052752017974853,0.811104033648354,0.9900612102850621,0.0016449307336220001,0.0016773067961390001,0.11138014527845001,0.24264187903578202,390,1.0,0.7461538461538461,0.9384615384615381,0.9641025641025641
random_graph,0.886816114808588,0.9922396828287641,0.001836156491256,amlnet,lightgbm,0.0018550842409060001,0.0,,0.1,0.0,0.0,0.8365853658536581,0.956097560975609,0.9658536585365851,1,2,410,188,654197,7.206554174423218,0.700659172963347,0.9852566812234891,0.0017711568196520002,0.001778708780885,0.0051150895140660005,0.05059177662998501,390,1.0,0.6538461538461531,0.815384615384615,0.871794871794871
random_graph,0.9132308416814131,0.9797231644275081,0.001203928148578,amlnet,lightgbm,0.001347882539334,0.40926640926640906,,0.25,0.50336787229484,0.9814814814814811,0.8951219512195121,0.9609756097560971,0.9609756097560971,1,0,410,472,654339,7.304623365402222,0.8173120099059571,0.9659419004170061,0.001459357396051,0.0015406470546140002,0.210526315789473,0.33948276700921803,390,0.9787234042553191,0.789743589743589,0.905128205128205,0.907692307692307
random_graph,0.8866187087614551,0.995179905016741,0.000992365356113,amlnet,lightgbm,0.001069669831994,0.56701030927835,,0.25,0.6209487136703631,0.959302325581395,0.8390243902439021,0.9585365853658531,0.970731707317073,1,1,410,472,654339,7.482760906219482,0.9004017850067141,0.9941650302611321,0.0008213720002890001,0.0009171803867460001,0.6483704974271011,0.688553855020385,390,0.9792746113989631,0.866666666666666,0.9512820512820511,0.9615384615384611
random_graph,0.9040649276205841,0.9971283114554291,0.001228793612359,amlnet,lightgbm,0.001353742361118,0.41005802707930306,,0.25,0.5057224166427521,0.9906542056074761,0.848780487804878,0.9658536585365851,0.9756097560975611,1,2,410,472,654339,7.696174621582031,0.9104765198540411,0.991034688969849,0.0009565962950030001,0.001086874964859,0.555555555555555,0.619832017084421,390,1.0,0.843589743589743,0.9615384615384611,0.9641025641025641
random_graph,0.973098517003497,0.9993840713915461,0.00022418693578300002,amlnet,lightgbm,0.00023837590496100002,0.934131736526946,,1.0,0.9341567297145831,0.917647058823529,0.9487804878048781,0.9853658536585361,0.990243902439024,1,0,410,1890,655048,7.444613456726074,0.945524276891864,0.9979129526505051,0.000291546418083,0.00029292319133100003,0.9078947368421051,0.908049617250393,390,0.9324324324324321,0.9,0.9666666666666661,0.9743589743589741
random_graph,0.9717766651067391,0.9992723890110811,0.00020830232845700001,amlnet,lightgbm,0.00022229741303500002,0.938628158844765,,1.0,0.938593550408206,0.9263657957244651,0.951219512195121,0.9853658536585361,0.990243902439024,1,1,410,1890,655048,7.223772764205933,0.9443080205242471,0.9983545583024541,0.00031456579717400004,0.000326083092463,0.9018567639257291,0.9022253927507401,390,0.9340659340659341,0.887179487179487,0.9666666666666661,0.9717948717948711
random_graph,0.9739194644454251,0.999559221641613,0.00020803830598700002,amlnet,lightgbm,0.00022097888466200003,0.9387755102040811,,1.0,0.9387731275392001,0.9243498817966901,0.951219512195121,0.9853658536585361,0.98780487804878,1,2,410,1890,655048,7.61055064201355,0.9458748902916421,0.9979063316288321,0.00029451853889200005,0.00029761121585200005,0.906208718626155,0.9064657138827451,390,0.9346049046321521,0.9,0.9692307692307691,0.9769230769230761
adv_no_projection,0.7978647915144651,0.9705985290203271,0.001880346913988,amlnet,lightgbm,0.0018803874750510001,0.0,,0.01,0.0,0.0,0.748780487804878,0.9439024390243901,0.9439024390243901,1,0,410,18,654112,6.101905584335327,0.6143738657090351,0.9446030132010441,0.001788595031757,0.0017886351971450002,0.0,0.0,390,0.0,0.6153846153846151,0.853846153846153,0.897435897435897
adv_no_projection,0.36626828406204404,0.9046652470545381,0.0018722123458220002,amlnet,lightgbm,0.0018746834471200001,0.004866180048661,,0.01,0.049340137170843006,1.0,0.43902439024390205,0.541463414634146,0.621951219512195,1,1,410,18,654112,5.625711679458618,0.46195600596241804,0.9537652878447931,0.0017808515432860001,0.0017828437620330002,0.0051150895140660005,0.05059177662998501,390,1.0,0.53076923076923,0.6974358974358971,0.761538461538461
adv_no_projection,0.6721467302977581,0.9913937602443221,0.001880429310413,amlnet,lightgbm,0.0018804294057300002,0.0,,0.01,0.0,0.0,0.6658536585365851,0.9414634146341461,0.956097560975609,1,2,410,18,654112,5.69022536277771,0.6621721768450121,0.9763352904225151,0.001788707295199,0.001788707750688,0.0,0.0,390,0.0,0.6717948717948711,0.894871794871794,0.907692307692307
adv_no_projection,0.8670936716752301,0.980974847648533,0.0018510253394930002,amlnet,lightgbm,0.0018615359099240002,0.009708737864077001,,0.05,0.06977765117206601,1.0,0.8,0.9317073170731701,0.9439024390243901,1,0,410,94,654150,6.1321938037872314,0.7548596937355391,0.966948183790136,0.0017709946386220002,0.0017742603160150001,0.015267175572519002,0.087627929471372,390,1.0,0.7076923076923071,0.879487179487179,0.907692307692307
adv_no_projection,0.7826532378239831,0.9795485801543821,0.0018735551696930002,amlnet,lightgbm,0.0018746712526530001,0.004866180048661,,0.05,0.049340137170843006,1.0,0.7585365853658531,0.8926829268292681,0.917073170731707,1,1,410,94,654150,6.179965734481811,0.6652641521358791,0.974594008847193,0.0017858985243,0.0017871954898870002,0.0,0.0,390,0.0,0.6589743589743591,0.876923076923076,0.915384615384615
adv_no_projection,0.879288760697784,0.996183623092979,0.001863329875713,amlnet,lightgbm,0.0018709319142990002,0.0,,0.05,0.0,0.0,0.829268292682926,0.9585365853658531,0.9634146341463411,1,2,410,94,654150,7.494374275207519,0.839358965413568,0.9924181879700981,0.001758832015857,0.0017689867422340001,0.020304568527918003,0.10118424937888801,390,1.0,0.794871794871794,0.925641025641025,0.9333333333333331
adv_no_projection,0.8899182453408281,0.9963953208837081,0.0017551596740450002,amlnet,lightgbm,0.0017975766652070001,0.042959427207637006,,0.1,0.148023127134588,1.0,0.865853658536585,0.970731707317073,0.9780487804878041,1,0,410,188,654197,6.452988386154175,0.815662543824852,0.9955643396013901,0.001721864089063,0.0017451008790370002,0.020304568527918003,0.10118424937888801,390,1.0,0.789743589743589,0.925641025641025,0.9512820512820511
adv_no_projection,0.694299700243551,0.9925927515725471,0.0018233551133250002,amlnet,lightgbm,0.001832893109375,0.042959427207637006,,0.1,0.148023127134588,1.0,0.6536585365853651,0.8902439024390241,0.9243902439024391,1,1,410,188,654197,6.678828239440918,0.74699056520213,0.9878564218490881,0.0016230959786650001,0.001657871139522,0.14726840855106801,0.281702471903283,390,1.0,0.6948717948717941,0.871794871794871,0.9
adv_no_projection,0.8799065929582981,0.990129519059693,0.0017302180746710002,amlnet,lightgbm,0.0017753600578120001,0.093023255813953,,0.1,0.22066541632974002,1.0,0.8390243902439021,0.9268292682926831,0.9463414634146341,1,2,410,188,654197,7.201846837997436,0.6811425519691721,0.9780134248872181,0.0017520835141220002,0.0017638734959970002,0.020304568527918003,0.10118424937888801,390,1.0,0.6692307692307691,0.805128205128205,0.848717948717948
adv_no_projection,0.9176485015963961,0.9942366512097051,0.0010606164453450001,amlnet,lightgbm,0.001181254018813,0.5107913669064741,,0.25,0.5800075927502031,0.9726027397260271,0.8926829268292681,0.9658536585365851,0.970731707317073,1,0,410,472,654339,7.558004140853882,0.8373328222916291,0.9785013423473471,0.001305326757433,0.001395802850468,0.350210970464135,0.45823861370559704,390,0.988095238095238,0.823076923076923,0.91025641025641,0.9282051282051281
adv_no_projection,0.8529232338920061,0.9933232540872221,0.001004714555136,amlnet,lightgbm,0.001078231892918,0.568493150684931,,0.25,0.621107463743069,0.9540229885057471,0.8073170731707311,0.939024390243902,0.9609756097560971,1,1,410,472,654339,7.376941204071045,0.8811099025813931,0.9946771226971921,0.0008590901745360001,0.000927916565005,0.6346483704974271,0.6739546201622081,390,0.9585492227979271,0.853846153846153,0.9487179487179481,0.9641025641025641
adv_no_projection,0.9133846446693281,0.9968199268712961,0.0012328032603720002,amlnet,lightgbm,0.001364791317361,0.39766081871345005,,0.25,0.49599294511899905,0.9902912621359221,0.851219512195121,0.970731707317073,0.9829268292682921,1,2,410,472,654339,7.279950380325317,0.898446293047631,0.994488341111266,0.0010062873334420002,0.0011250699856170002,0.5345794392523361,0.600986262891488,390,0.9862068965517241,0.853846153846153,0.9666666666666661,0.9692307692307691
adv_no_projection,0.9727969777292611,0.9977540802174241,0.000245973132068,amlnet,lightgbm,0.00026212991654000003,0.9265402843601891,,1.0,0.9267741730122521,0.900921658986175,0.9487804878048781,0.9829268292682921,0.9853658536585361,1,0,410,1890,655048,7.153784275054932,0.948038626586267,0.9979553413266261,0.000298245299936,0.00028970485649600005,0.9035667107001321,0.9038178891082491,390,0.931880108991825,0.9,0.9666666666666661,0.9769230769230761
adv_no_projection,0.9727358660568061,0.9994911699191661,0.00021990982370500003,amlnet,lightgbm,0.000234972224711,0.9377990430622011,,1.0,0.9378520508858921,0.92018779342723,0.9487804878048781,0.98780487804878,0.98780487804878,1,1,410,1890,655048,6.992435455322266,0.94942216911381,0.998930728562145,0.000294710803622,0.00029519692466200003,0.906208718626155,0.9064657138827451,390,0.9346049046321521,0.894871794871794,0.9743589743589741,0.9794871794871791
adv_no_projection,0.9746855247314491,0.9994226026533671,0.000229872388945,amlnet,lightgbm,0.00024461953167500004,0.9318996415770611,,1.0,0.9319617183791601,0.9133489461358311,0.951219512195121,0.9853658536585361,0.98780487804878,1,2,410,1890,655048,7.391643047332764,0.9472591925784151,0.9982816917205181,0.00029319237090600004,0.000294532744375,0.9093298291721411,0.909455913692302,390,0.9326145552560641,0.894871794871794,0.9666666666666661,0.9769230769230761
random_feasible,0.7550041555089361,0.9845593757442451,0.0018804045828140002,amlnet,lightgbm,0.0018804167485570002,0.0,,0.01,0.0,0.0,0.726829268292682,0.9487804878048781,0.951219512195121,1,0,410,18,654112,6.694768667221069,0.605394827190422,0.970883998286545,0.001788598705976,0.0017886177439960002,0.0,0.0,390,0.0,0.6051282051282051,0.879487179487179,0.889743589743589
random_feasible,0.38709053959871004,0.9043518919600451,0.0018770586242200002,amlnet,lightgbm,0.0018786001805550002,0.0,,0.01,0.0,0.0,0.451219512195121,0.504878048780487,0.551219512195122,1,1,410,18,654112,6.5755531787872314,0.48569929832232805,0.946455155655271,0.0017681724064040002,0.0017741872289,0.015267175572519002,0.087627929471372,390,1.0,0.5692307692307691,0.6692307692307691,0.7179487179487181
random_feasible,0.7384861983888631,0.9979986607080311,0.0018804302189450001,amlnet,lightgbm,0.0018804300402400001,0.0,,0.01,0.0,0.0,0.7414634146341461,0.939024390243902,0.9609756097560971,1,2,410,18,654112,6.904712200164795,0.675093574291006,0.9927521195516171,0.001788691293849,0.00178869991589,0.0,0.0,390,0.0,0.7000000000000001,0.892307692307692,0.91025641025641
random_feasible,0.7828798216897861,0.990705599529286,0.001858164967672,amlnet,lightgbm,0.0018677064535650002,0.0,,0.05,0.0,0.0,0.714634146341463,0.951219512195121,0.953658536585365,1,0,410,94,654150,6.578252077102661,0.662056717824828,0.9821021944092181,0.0017761434983210001,0.0017792695158030001,0.010204081632653001,0.071547740730349,390,1.0,0.6333333333333331,0.894871794871794,0.91025641025641
random_feasible,0.6580443898512991,0.9740013224807721,0.0018741836884930002,amlnet,lightgbm,0.0018759306619840002,0.004866180048661,,0.05,0.049340137170843006,1.0,0.6146341463414631,0.917073170731707,0.934146341463414,1,1,410,94,654150,6.839179039001465,0.651072353577679,0.974314205885027,0.001785691936597,0.0017870784119490002,0.0,0.0,390,0.0,0.6461538461538461,0.876923076923076,0.917948717948717
random_feasible,0.8745342130208821,0.9953509533349211,0.0018713392275330001,amlnet,lightgbm,0.0018755560564750003,0.0,,0.05,0.0,0.0,0.812195121951219,0.9487804878048781,0.956097560975609,1,2,410,94,654150,7.449374914169311,0.824850891100194,0.990827387373122,0.0017590571645660002,0.0017692071261020002,0.020304568527918003,0.10118424937888801,390,1.0,0.784615384615384,0.92051282051282,0.9307692307692301
random_feasible,0.906742339775755,0.9925424188509541,0.0016865656424470002,amlnet,lightgbm,0.001741464438851,0.106235565819861,,0.1,0.236638924143859,1.0,0.8731707317073171,0.9634146341463411,0.9634146341463411,1,0,410,188,654197,6.247413158416748,0.851346472408064,0.9947596851880911,0.0016886066188150002,0.001719583749,0.05486284289276801,0.16779778859389302,390,1.0,0.82051282051282,0.9384615384615381,0.9564102564102561
random_feasible,0.779288968547531,0.98973568876872,0.0018410465636630002,amlnet,lightgbm,0.0018525278504200001,0.033492822966507005,,0.1,0.1220797044715,0.875,0.7341463414634141,0.9487804878048781,0.9658536585365851,1,1,410,188,654197,6.886542320251465,0.756728279437423,0.98494608226372,0.0017124777905230002,0.0017335678826830001,0.05,0.15998854707534002,390,1.0,0.7076923076923071,0.92051282051282,0.9358974358974351
random_feasible,0.868996431956333,0.9908753085554981,0.001824284302178,amlnet,lightgbm,0.0018452898408970002,0.019323671497584002,,0.1,0.098680953235524,1.0,0.8073170731707311,0.9414634146341461,0.953658536585365,1,2,410,188,654197,7.709514856338501,0.708381156511648,0.980515240366649,0.001754546061768,0.0017655374813620001,0.015267175572519002,0.087627929471372,390,1.0,0.6692307692307691,0.835897435897435,0.866666666666666
random_feasible,0.8988897559028021,0.9732063041985961,0.0013590213851210002,amlnet,lightgbm,0.0014679138948390002,0.336713995943204,,0.25,0.44959459402703905,1.0,0.8414634146341461,0.953658536585365,0.9609756097560971,1,0,410,472,654339,7.711257457733154,0.733151225126343,0.953808383391555,0.0016042096385220001,0.0016565512615650002,0.11138014527845001,0.24264187903578202,390,1.0,0.7076923076923071,0.876923076923076,0.889743589743589
random_feasible,0.8510983358420701,0.9917879099480251,0.0011032316815340001,amlnet,lightgbm,0.0011596874083960001,0.5133689839572191,,0.25,0.578341073680409,0.95364238410596,0.8073170731707311,0.939024390243902,0.953658536585365,1,1,410,472,654339,7.387051343917847,0.8873221275095191,0.9916566880094471,0.0009683911965990001,0.001033120329747,0.575539568345323,0.6284649722225161,390,0.9638554216867471,0.848717948717948,0.9538461538461531,0.9615384615384611
random_feasible,0.9028101785344691,0.9928440341267281,0.0013922706345050001,amlnet,lightgbm,0.0014928251411430002,0.293388429752066,,0.25,0.407268652293288,0.9594594594594591,0.865853658536585,0.9682926829268291,0.970731707317073,1,2,410,472,654339,7.089390993118286,0.8948160133988671,0.9930194167940211,0.0010818295118650001,0.0012006788543490001,0.4765625,0.5589595595231961,390,1.0,0.848717948717948,0.9461538461538461,0.9615384615384611
random_feasible,0.974371042253065,0.9987885964052051,0.00019115326487200002,amlnet,lightgbm,0.000202358916243,0.946859903381642,,1.0,0.9468031815232251,0.9377990430622011,0.951219512195121,0.9853658536585361,0.9853658536585361,1,0,410,1890,655048,6.774252653121948,0.9468560273888541,0.9974329050168491,0.000294767580716,0.000294834087815,0.9059602649006621,0.906296054327081,390,0.936986301369863,0.897435897435897,0.9641025641025641,0.9769230769230761
random_feasible,0.9738341418892381,0.9991856208234681,0.000195758211637,amlnet,lightgbm,0.00020140395952700002,0.9467312348668281,,1.0,0.946655217629606,0.939903846153846,0.953658536585365,0.98780487804878,0.990243902439024,1,1,410,1890,655048,7.289263248443603,0.9439746249538251,0.9976289791515571,0.000294110413632,0.000297031702835,0.9088471849865951,0.9096397882722661,390,0.9522471910112361,0.889743589743589,0.9666666666666661,0.9743589743589741
random_feasible,0.9724785019988741,0.9992302825681901,0.00021163981802700002,amlnet,lightgbm,0.00022917420117400002,0.9397590361445781,,1.0,0.939712640387599,0.928571428571428,0.951219512195121,0.98780487804878,0.98780487804878,1,2,410,1890,655048,6.8338212966918945,0.9452788677767391,0.9966672109570601,0.00027433912217000005,0.000265961141518,0.9144385026737961,0.9151324494049441,390,0.9553072625698321,0.894871794871794,0.9615384615384611,0.9769230769230761
ours,0.786145151043469,0.9843585547974951,0.0018804072530380002,amlnet,lightgbm,0.0018804182094290002,0.0,,0.01,0.0,0.0,0.7390243902439021,0.9292682926829261,0.9463414634146341,1,0,410,18,654112,5.801400661468506,0.5874234424633481,0.9695776895603211,0.001788483869848,0.001788522712742,0.0,0.0,390,0.0,0.5974358974358971,0.869230769230769,0.882051282051282
ours,0.40346437495582305,0.9761620319132541,0.0018754370626060002,amlnet,lightgbm,0.001875875690765,0.004866180048661,,0.01,0.049340137170843006,1.0,0.45609756097560905,0.5634146341463411,0.6707317073170731,1,1,410,18,654112,6.349738121032715,0.47822443486203503,0.9546400638257061,0.0017837741003760002,0.00178577998176,0.0,0.0,390,0.0,0.5769230769230761,0.6948717948717941,0.766666666666666
