augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
random_feasible_v2,0.8755875840982981,0.9953693223686971,0.000895789021065,6,amlnet,xgboost,0.0009985572181840001,0.6141215106732341,,0.25,0.654274805788835,0.9396984924623111,0.8731707317073171,0.9609756097560971,0.9682926829268291,0.75,0,410,413,654280,33.95852994918823,0.8596854852537471,0.9814750057609951,0.000871835330691,0.0009499991295270001,0.616984402079722,0.658756787943236,390,0.9518716577540101,0.835897435897435,0.923076923076923,0.9410256410256411
random_feasible_v2,0.771374206482988,0.967994906207534,0.0011725472235040002,6,amlnet,xgboost,0.0012455385611110001,0.48,,0.25,0.550553026052914,0.9428571428571421,0.7731707317073171,0.88780487804878,0.9097560975609751,0.75,1,410,413,654280,34.33464789390564,0.8572209879419831,0.988376631516346,0.0008802836017110001,0.000980523651426,0.618629173989455,0.665779114291528,390,0.9832402234636871,0.807692307692307,0.925641025641025,0.9384615384615381
random_feasible_v2,0.7796855265065791,0.9948671495215811,0.001406964781551,6,amlnet,xgboost,0.0014733976875370002,0.35129740518962005,,0.25,0.45522288511033504,0.967032967032967,0.7341463414634141,0.919512195121951,0.9414634146341461,0.75,2,410,413,654280,38.729902505874634,0.8825564080541781,0.992072728506537,0.0009432488785190001,0.001065933712465,0.568306010928961,0.6261067935740251,390,0.9811320754716981,0.817948717948717,0.9589743589743591,0.9717948717948711
random_feasible_v2,0.973141851694944,0.999213796388394,0.00023751601432600003,6,amlnet,xgboost,0.000264292468088,0.93127962085308,,1.0,0.9315246211513981,0.90552995391705,0.951219512195121,0.9829268292682921,0.990243902439024,0.75,0,410,1654,654812,35.29599165916443,0.945972401999924,0.9987396614278121,0.000300019225217,0.000251781488917,0.903394255874673,0.9033757416681331,390,0.920212765957446,0.897435897435897,0.9666666666666661,0.9794871794871791
random_feasible_v2,0.9732267386825441,0.9993474341911711,0.00023916585528900003,6,amlnet,xgboost,0.000249967438352,0.9287410926365791,,1.0,0.9289216909675111,0.9050925925925921,0.951219512195121,0.9829268292682921,0.98780487804878,0.75,1,410,1654,654812,49.21990776062012,0.9473271831963591,0.9979531146841061,0.000296391068659,0.00026025083261700004,0.9050715214564361,0.9049967740684751,390,0.9182058047493401,0.897435897435897,0.9692307692307691,0.9743589743589741
random_feasible_v2,0.973445192723091,0.9992968549053661,0.00023111343639300002,6,amlnet,xgboost,0.00024591689234600004,0.9344457687723481,,1.0,0.9345600599878281,0.9137529137529131,0.951219512195121,0.9853658536585361,0.990243902439024,0.75,2,410,1654,654812,33.26052713394165,0.9457242366117091,0.9981815752753611,0.00029755981359100005,0.00024190780381300002,0.895833333333333,0.895759335407567,390,0.91005291005291,0.9,0.9641025641025641,0.9717948717948711
hard_projected_v2,0.5533196377630101,0.9566805508468641,0.001869701813197,6,amlnet,xgboost,0.001873057472541,0.004866180048661,,0.01,0.049340137170843006,1.0,0.5609756097560971,0.7756097560975611,0.8097560975609751,0.75,0,410,16,654110,25.376991033554077,0.545686799404676,0.9530410812010581,0.0017764805163320001,0.0017769259255900002,0.010178117048346001,0.058366278986542,390,0.6666666666666661,0.5666666666666661,0.779487179487179,0.805128205128205
hard_projected_v2,0.219973506667406,0.8588322887042771,0.001861386095108,6,amlnet,xgboost,0.0018669538222800001,0.004866180048661,,0.01,0.049340137170843006,1.0,0.319512195121951,0.44634146341463404,0.5146341463414631,0.75,1,410,16,654110,26.019355535507202,0.314022305008267,0.8418523969276571,0.001760968644907,0.0017700664352090002,0.010204081632653001,0.071547740730349,390,1.0,0.394871794871794,0.49487179487179406,0.553846153846153
hard_projected_v2,0.09426739030487001,0.590879830767291,0.0018803194480690002,6,amlnet,xgboost,0.0018790147148300001,0.0,,0.01,0.0,0.0,0.21463414634146302,0.278048780487804,0.295121951219512,0.75,2,410,16,654110,34.017374753952026,0.233536682967033,0.7742233730076261,0.0017841253305430002,0.0017845819925300002,0.0051150895140660005,0.05059177662998501,390,1.0,0.33589743589743504,0.402564102564102,0.446153846153846
hard_projected_v2,0.48984322984706,0.8686365895686521,0.0018295529638320002,6,amlnet,xgboost,0.0018452141286550003,0.014527845036319001,,0.05,0.08546001639051001,1.0,0.5292682926829261,0.656097560975609,0.714634146341463,0.75,0,410,82,654138,43.50368356704712,0.5020775097566741,0.881594496352311,0.001707907360461,0.0017278429812990002,0.040201005025125004,0.143097450416194,390,1.0,0.505128205128205,0.6589743589743591,0.6974358974358971
hard_projected_v2,0.209687856057815,0.6722447654137651,0.001850401920135,6,amlnet,xgboost,0.0018575807421860001,0.014527845036319001,,0.05,0.08546001639051001,1.0,0.28048780487804803,0.348780487804878,0.380487804878048,0.75,1,410,82,654138,39.93037962913513,0.327836132261819,0.879549531368327,0.001732245304415,0.001741933278944,0.015267175572519002,0.087627929471372,390,1.0,0.397435897435897,0.533333333333333,0.5897435897435891
hard_projected_v2,0.434962263880718,0.84842055448929,0.001823785396211,6,amlnet,xgboost,0.001841856830263,0.019323671497584002,,0.05,0.098680953235524,1.0,0.47560975609756,0.5609756097560971,0.6195121951219511,0.75,2,410,82,654138,39.88377261161804,0.660008282830656,0.951609514997203,0.0016574794143410002,0.0016928728785580002,0.06930693069306901,0.18930273831513703,390,1.0,0.6435897435897431,0.794871794871794,0.828205128205128
hard_projected_v2,0.7903265936796401,0.9916139476891611,0.001225425296371,6,amlnet,xgboost,0.0012533603509150002,0.430939226519337,,0.25,0.500587489605257,0.8796992481203001,0.7902439024390241,0.9487804878048781,0.953658536585365,0.75,0,410,413,654280,39.85971784591675,0.835328240679276,0.9954435943146861,0.000843222961364,0.00088756141111,0.614334470989761,0.650653116518888,390,0.9183673469387751,0.825641025641025,0.9307692307692301,0.9487179487179481
hard_projected_v2,0.5577457380684311,0.95427137753744,0.0013191324581440002,6,amlnet,xgboost,0.001294916664146,0.408163265306122,,0.25,0.47784203465683006,0.852713178294573,0.573170731707317,0.7390243902439021,0.8,0.75,1,410,413,654280,39.502132177352905,0.7308759464628071,0.986774768393834,0.000917550124085,0.0008717962736210001,0.6020408163265301,0.636538313920731,390,0.893939393939393,0.7000000000000001,0.843589743589743,0.892307692307692
hard_projected_v2,0.530752306388254,0.9327962567069671,0.001469376463508,6,amlnet,xgboost,0.001489883711208,0.30425963488843805,,0.25,0.40617853437598805,0.9036144578313251,0.536585365853658,0.729268292682926,0.7926829268292681,0.75,2,410,413,654280,38.71258521080017,0.8070151330673151,0.9931051071875071,0.0009039377733800001,0.0009245168772020001,0.585964912280701,0.6299091417224431,390,0.927777777777777,0.756410256410256,0.925641025641025,0.9589743589743591
hard_projected_v2,0.970757197971945,0.9995684341771621,0.000292666234368,6,amlnet,xgboost,0.000413832872452,0.9169590643274851,,1.0,0.9175683419953041,0.880898876404494,0.9439024390243901,0.98780487804878,0.990243902439024,0.75,0,410,1654,654812,40.33450436592102,0.926374870995293,0.998256692062172,0.000441761686556,0.00053504337961,0.8550368550368551,0.855515629057863,390,0.8207547169811321,0.884615384615384,0.9461538461538461,0.9692307692307691
hard_projected_v2,0.9705844581175771,0.9997318277973131,0.000323263769175,6,amlnet,xgboost,0.00048876211969,0.9061413673232901,,1.0,0.9070868652894231,0.8631346578366441,0.9463414634146341,0.98780487804878,0.9951219512195121,0.75,1,410,1654,654812,39.15251326560974,0.9237375552065541,0.998587483959927,0.000536908805731,0.0007997087145000001,0.8285714285714281,0.8303714257057021,390,0.7733333333333331,0.876923076923076,0.9589743589743591,0.9692307692307691
plausible_hard_projected_v2,0.42458241494716004,0.9327402978383601,0.0018775512072550001,6,amlnet,xgboost,0.0018781617725400002,0.0,,0.01,0.0,0.0,0.47317073170731705,0.709756097560975,0.7512195121951221,0.75,0,410,16,654110,25.489235877990723,0.502261147029196,0.9637138677181131,0.001782987723429,0.001786178654176,0.0,-9.065626842777303e-05,390,0.0,0.523076923076923,0.776923076923076,0.815384615384615
hard_projected_v2,0.962567851683749,0.999100298398733,0.00027012475391800003,6,amlnet,xgboost,0.0003234875452,0.923258559622195,,1.0,0.9235805608264851,0.894736842105263,0.9463414634146341,0.973170731707317,0.9853658536585361,0.75,2,410,1654,654812,31.430561304092407,0.9268054442001301,0.997780932777073,0.00040651656652900003,0.000497965845178,0.8692403486924031,0.86935731372845,390,0.8450363196125901,0.884615384615384,0.9461538461538461,0.9641025641025641
plausible_hard_projected_v2,0.3548623156412,0.9437848671215021,0.001868437062136,6,amlnet,xgboost,0.001870161460334,0.004866180048661,,0.01,0.049340137170843006,1.0,0.451219512195121,0.660975609756097,0.746341463414634,0.75,1,410,16,654110,24.356188774108887,0.35232285967041105,0.9099701335372891,0.001762575359551,0.0017703487853290001,0.015267175572519002,0.087627929471372,390,1.0,0.433333333333333,0.6256410256410251,0.6820512820512821
plausible_hard_projected_v2,0.10519436525115401,0.645618553956935,0.0018803169639620002,6,amlnet,xgboost,0.0018788469464460001,0.0,,0.01,0.0,0.0,0.24878048780487802,0.34390243902439005,0.380487804878048,0.75,2,410,16,654110,20.991982221603394,0.20786896199700303,0.736591600538918,0.0017841841410290002,0.0017846627408900002,0.0,0.0,390,0.0,0.33076923076923004,0.428205128205128,0.48717948717948706
plausible_hard_projected_v2,0.498147092835633,0.8870655664672671,0.001789597447381,6,amlnet,xgboost,0.001817518989541,0.047619047619047006,,0.05,0.15603043386769203,1.0,0.519512195121951,0.658536585365853,0.695121951219512,0.75,0,410,82,654138,23.9960777759552,0.518554551448904,0.912122849169356,0.001690016015819,0.0017165377639690002,0.045112781954887,0.15177811441352201,390,1.0,0.541025641025641,0.6820512820512821,0.7410256410256411
plausible_hard_projected_v2,0.259883949218855,0.8200405934352271,0.001857736505521,6,amlnet,xgboost,0.0018631791634170002,0.009708737864077001,,0.05,0.06977765117206601,1.0,0.329268292682926,0.458536585365853,0.5,0.75,1,410,82,654138,25.13972783088684,0.33648370197592403,0.8952913225973821,0.001735586448809,0.001739944611167,0.015267175572519002,0.087627929471372,390,1.0,0.41025641025641,0.5794871794871791,0.6410256410256411
plausible_hard_projected_v2,0.449815562893257,0.8362883456381951,0.001807396590953,6,amlnet,xgboost,0.001828402331612,0.03357314148681,,0.05,0.130543528810662,1.0,0.48292682926829206,0.6121951219512191,0.641463414634146,0.75,2,410,82,654138,25.317187547683716,0.6788225387736011,0.9425319411280431,0.001626548933285,0.0016767851240240001,0.07881773399014701,0.20237406799648702,390,1.0,0.6512820512820511,0.792307692307692,0.835897435897435
plausible_hard_projected_v2,0.7896671265431581,0.9862537538000301,0.001184442575238,6,amlnet,xgboost,0.001230833619607,0.47016274864376106,,0.25,0.5364575069216461,0.9090909090909091,0.782926829268292,0.9317073170731701,0.9463414634146341,0.75,0,410,413,654280,27.31974220275879,0.8460493522202871,0.9880063667838651,0.0008564914046190001,0.0009273421013630001,0.609756097560975,0.652907077666788,390,0.951086956521739,0.81025641025641,0.9358974358974351,0.9435897435897431
plausible_hard_projected_v2,0.47940668726633706,0.9124501421947011,0.001382029321546,6,amlnet,xgboost,0.001354559159507,0.381679389312977,,0.25,0.46211060298064405,0.8771929824561401,0.5097560975609751,0.646341463414634,0.707317073170731,0.75,1,410,413,654280,26.857131004333496,0.7187389940755311,0.9860066768644531,0.000934114573001,0.000894599491027,0.583333333333333,0.6233524609242681,390,0.9032258064516121,0.6871794871794871,0.841025641025641,0.884615384615384
plausible_hard_projected_v2,0.5087574449558541,0.928802695395133,0.0014784505223720001,6,amlnet,xgboost,0.0014806849996480001,0.28571428571428503,,0.25,0.38611368147071,0.875,0.521951219512195,0.697560975609756,0.7560975609756091,0.75,2,410,413,654280,26.63594913482666,0.772483672896593,0.9934437865835011,0.001005092503092,0.0010587498999580002,0.556962025316455,0.610411586418345,390,0.9447852760736191,0.7384615384615381,0.907692307692307,0.9487179487179481
plausible_hard_projected_v2,0.9670823384334901,0.9993434891637831,0.000290079233838,6,amlnet,xgboost,0.000351994187218,0.912280701754385,,1.0,0.9128768560690471,0.8764044943820221,0.951219512195121,0.9829268292682921,0.9853658536585361,0.75,0,410,1654,654812,28.49206018447876,0.922187691711373,0.9980684641915821,0.00045434419406400003,0.000452206173264,0.848635235732009,0.8487986107342531,390,0.822115384615384,0.869230769230769,0.9461538461538461,0.9692307692307691
plausible_hard_projected_v2,0.9644254684566461,0.9996393550104371,0.000333844978801,6,amlnet,xgboost,0.00044012230378700004,0.9061413673232901,,1.0,0.9070868652894231,0.8631346578366441,0.9463414634146341,0.9853658536585361,0.98780487804878,0.75,1,410,1654,654812,28.33940625190735,0.925728509550632,0.9974127356412181,0.000568637130465,0.000762581498074,0.8254716981132071,0.8278099734081531,390,0.764192139737991,0.876923076923076,0.9589743589743591,0.9666666666666661
plausible_hard_projected_v2,0.9652521291791291,0.999268219834409,0.000284975583358,6,amlnet,xgboost,0.000330768093453,0.918727915194346,,1.0,0.9191079977059591,0.8883826879271071,0.9487804878048781,0.9804878048780481,0.9829268292682921,0.75,2,410,1654,654812,26.795159578323364,0.9249926410976691,0.997771802364623,0.000413743490982,0.00040139678023300005,0.865,0.865023388694594,390,0.8439024390243901,0.882051282051282,0.9461538461538461,0.9641025641025641
curriculum_projected_v2,0.5031887160870671,0.933845516313865,0.0018775350683460001,6,amlnet,xgboost,0.0018780626973590002,0.0,,0.01,0.0,0.0,0.551219512195122,0.7414634146341461,0.7536585365853651,0.75,0,410,16,654110,20.36208462715149,0.489219635554523,0.9270567520519271,0.00177675583481,0.0017826654834950002,0.005102040816326,0.035709766556007,390,0.5,0.5641025641025641,0.7128205128205121,0.7333333333333331
curriculum_projected_v2,0.271556042256937,0.924949294630223,0.0018701986472090002,6,amlnet,xgboost,0.001871677786258,0.009708737864077001,,0.01,0.06977765117206601,1.0,0.37560975609756103,0.5975609756097561,0.707317073170731,0.75,1,410,16,654110,20.99051856994629,0.23413859789826602,0.888087185660516,0.001777231665629,0.001780453241971,0.0051150895140660005,0.05059177662998501,390,1.0,0.33589743589743504,0.507692307692307,0.5692307692307691
curriculum_projected_v2,0.069409375215761,0.558360123842479,0.001880370792679,6,amlnet,xgboost,0.0018790421352670001,0.0,,0.01,0.0,0.0,0.20487804878048702,0.258536585365853,0.275609756097561,0.75,2,410,16,654110,19.935468196868896,0.16199782387545603,0.6989330847976151,0.001788290911961,0.0017874311320720002,0.0,0.0,390,0.0,0.276923076923076,0.34615384615384603,0.382051282051282
curriculum_projected_v2,0.440588915893088,0.8593948978019361,0.0018059410649400001,6,amlnet,xgboost,0.0018290328889920002,0.019323671497584002,,0.05,0.098680953235524,1.0,0.460975609756097,0.5829268292682921,0.6195121951219511,0.75,0,410,82,654138,25.181593894958496,0.47446104371082304,0.901226832903791,0.001687276103559,0.0017108625526270002,0.05486284289276801,0.16779778859389302,390,1.0,0.507692307692307,0.6282051282051281,0.6769230769230771
curriculum_projected_v2,0.218446892087158,0.638052237990501,0.0018524754430050002,6,amlnet,xgboost,0.001858842439268,0.024096385542168003,,0.05,0.110328912771831,1.0,0.285365853658536,0.348780487804878,0.380487804878048,0.75,1,410,82,654138,24.33825135231018,0.35024006368293004,0.8130427941842451,0.0017222408006110001,0.0017397616748050001,0.030303030303030002,0.12392545888089401,390,1.0,0.402564102564102,0.505128205128205,0.551282051282051
curriculum_projected_v2,0.44427429780384803,0.8828491391266581,0.0018242805174190002,6,amlnet,xgboost,0.0018406508705870002,0.028846153846153,,0.05,0.12085954570327301,1.0,0.48780487804878003,0.602439024390243,0.656097560975609,0.75,2,410,82,654138,25.97560143470764,0.675062208472465,0.9633730382572531,0.001672246186381,0.001710020355196,0.035264483627204,0.133855101124418,390,1.0,0.6692307692307691,0.83076923076923,0.858974358974358
curriculum_projected_v2,0.8535964101738901,0.9967427466692811,0.001015742657105,6,amlnet,xgboost,0.001081280057304,0.5513698630136981,,0.25,0.602362460168117,0.9252873563218391,0.851219512195121,0.9609756097560971,0.9682926829268291,0.75,0,410,413,654280,28.481051921844482,0.8504772279265851,0.9933991241401501,0.0007889458191560001,0.0008572748431050001,0.644182124789207,0.6784497012497891,390,0.9408866995073891,0.823076923076923,0.9307692307692301,0.9461538461538461
curriculum_projected_v2,0.554064050342846,0.9328004763172271,0.0013003689640350001,6,amlnet,xgboost,0.001292176073303,0.42537313432835805,,0.25,0.501139140500509,0.9047619047619041,0.553658536585365,0.7000000000000001,0.7512195121951221,0.75,1,410,413,654280,26.26049566268921,0.7697965447010091,0.9907907243491961,0.0008687597242650001,0.0008994949079360001,0.624137931034482,0.6645555988457871,390,0.952631578947368,0.7179487179487181,0.869230769230769,0.91025641025641
curriculum_projected_v2,0.49963196146765504,0.8629153472212491,0.001494404225996,6,amlnet,xgboost,0.0015006127793210002,0.292682926829268,,0.25,0.39227709872092204,0.8780487804878041,0.5268292682926831,0.658536585365853,0.695121951219512,0.75,2,410,413,654280,26.100403308868408,0.799263365976498,0.9876605892285161,0.0009559527591270001,0.001016239087226,0.562724014336917,0.612966583633708,390,0.9345238095238091,0.751282051282051,0.912820512820512,0.9358974358974351
curriculum_projected_v2,0.9686924594269161,0.999543452739524,0.00032855967460100003,6,amlnet,xgboost,0.000393550588745,0.9032258064516121,,1.0,0.9044228363238471,0.8558951965065501,0.939024390243902,0.98780487804878,0.990243902439024,0.75,0,410,1654,654812,27.805840253829956,0.9432900170163241,0.997866305078771,0.00042762494814100005,0.00046690621079300003,0.8633615477629981,0.8645053114971001,390,0.8169336384439361,0.892307692307692,0.9717948717948711,0.9743589743589741
curriculum_projected_v2,0.9730859476608841,0.9997209677645311,0.000331921180788,6,amlnet,xgboost,0.00040911025510200004,0.900571428571428,,1.0,0.902163466300234,0.8473118279569891,0.939024390243902,0.990243902439024,0.990243902439024,0.75,1,410,1654,654812,27.676652431488037,0.9444000946574641,0.9982558438174031,0.000424229222457,0.000527718583225,0.8623188405797101,0.863515517505915,390,0.8150684931506851,0.897435897435897,0.9666666666666661,0.9794871794871791
typology_projected_v2,0.47822275285613,0.933443745534525,0.001875052890819,6,amlnet,xgboost,0.001876331093561,0.0,,0.01,0.0,0.0,0.519512195121951,0.673170731707317,0.707317073170731,0.75,0,410,16,654110,21.684791088104248,0.59723382245362,0.9613731186048821,0.0017831337351310002,0.0017843507146270002,0.0,0.0,390,0.0,0.6205128205128201,0.789743589743589,0.805128205128205
curriculum_projected_v2,0.972795062091913,0.9995646348468071,0.000384388030104,6,amlnet,xgboost,0.000515486237661,0.886898096304591,,1.0,0.889657308705443,0.8198757763975151,0.9317073170731701,0.9853658536585361,0.9951219512195121,0.75,2,410,1654,654812,28.03868317604065,0.9444648047710921,0.9978954458209571,0.000478868145518,0.0006131482942670001,0.8391608391608391,0.8423480560575091,390,0.769230769230769,0.902564102564102,0.9666666666666661,0.9717948717948711
typology_projected_v2,0.20447981027248202,0.791175875933371,0.0018672158023740001,6,amlnet,xgboost,0.0018709683090460001,0.004866180048661,,0.01,0.049340137170843006,1.0,0.30731707317073104,0.390243902439024,0.43658536585365804,0.75,1,410,16,654110,21.17152762413025,0.306538357044752,0.82377342628211,0.001769528072425,0.0017762257253890002,0.0,0.0,390,0.0,0.394871794871794,0.47948717948717906,0.52051282051282
typology_projected_v2,0.180996174711574,0.6906827867359661,0.0018803005474720001,6,amlnet,xgboost,0.001878721002003,0.0,,0.01,0.0,0.0,0.30731707317073104,0.45365853658536504,0.485365853658536,0.75,2,410,16,654110,21.79822587966919,0.313218633962809,0.7933779651456221,0.0017830411409770002,0.0017834768266080001,0.0051150895140660005,0.05059177662998501,390,1.0,0.397435897435897,0.5589743589743591,0.6102564102564101
typology_projected_v2,0.452552512114597,0.889681534301845,0.0018270304465680001,6,amlnet,xgboost,0.0018428535978440002,0.024096385542168003,,0.05,0.110328912771831,1.0,0.5146341463414631,0.624390243902439,0.680487804878048,0.75,0,410,82,654138,26.591310501098633,0.45576508168404606,0.8787260447430261,0.0016817048392370002,0.001711592085444,0.05,0.15998854707534002,390,1.0,0.505128205128205,0.6410256410256411,0.6666666666666661
typology_projected_v2,0.262756541758258,0.772675686807413,0.0018332904129720001,6,amlnet,xgboost,0.0018466021802790002,0.009708737864077001,,0.05,0.06977765117206601,1.0,0.309756097560975,0.41951219512195104,0.47560975609756,0.75,1,410,82,654138,25.589531660079956,0.37565619829933505,0.875251816775359,0.0017256510119030002,0.0017442036281650002,0.030303030303030002,0.12392545888089401,390,1.0,0.423076923076923,0.5897435897435891,0.6666666666666661
typology_projected_v2,0.45785600863442705,0.867973662459197,0.0018067784526310002,6,amlnet,xgboost,0.0018254198559380002,0.042959427207637006,,0.05,0.148023127134588,1.0,0.504878048780487,0.6195121951219511,0.6536585365853651,0.75,2,410,82,654138,24.47097682952881,0.652768024836316,0.9557151080404651,0.001629945738078,0.0016776141377930001,0.07881773399014701,0.20237406799648702,390,1.0,0.6358974358974351,0.802564102564102,0.833333333333333
typology_projected_v2,0.829310257507288,0.991414292318684,0.001108326181024,6,amlnet,xgboost,0.001156385691709,0.5,,0.25,0.5607071479837851,0.9155844155844151,0.7902439024390241,0.9658536585365851,0.973170731707317,0.75,0,410,413,654280,25.69922947883606,0.8489798244160931,0.989424154900804,0.000799538074361,0.0008608188839180001,0.6338983050847451,0.6691919643931461,390,0.935,0.825641025641025,0.9307692307692301,0.9435897435897431
typology_projected_v2,0.510785558136454,0.9341723876101481,0.0013692606598480002,6,amlnet,xgboost,0.0013210961683190001,0.387218045112781,,0.25,0.460073529770647,0.844262295081967,0.5487804878048781,0.709756097560975,0.7536585365853651,0.75,1,410,413,654280,25.693336486816406,0.778717275182171,0.9887453941487131,0.0008678663784680001,0.0008141293064760001,0.6190476190476191,0.654555673733626,390,0.9191919191919191,0.7282051282051281,0.92051282051282,0.9333333333333331
typology_projected_v2,0.500232008375263,0.8686101511606731,0.001502649292025,6,amlnet,xgboost,0.0015153340538060001,0.273291925465838,,0.25,0.38112530909997305,0.9041095890410951,0.5121951219512191,0.680487804878048,0.7414634146341461,0.75,2,410,413,654280,28.07672929763794,0.810573501117622,0.9912615355398061,0.0009606931172390001,0.001005262432026,0.547747747747747,0.5987952939322481,390,0.921212121212121,0.753846153846153,0.92051282051282,0.9435897435897431
typology_projected_v2,0.9698075779548291,0.999605340356677,0.00025698893567200004,6,amlnet,xgboost,0.00028017728914500004,0.922169811320754,,1.0,0.922523316405454,0.8926940639269401,0.9487804878048781,0.9829268292682921,0.990243902439024,0.75,0,410,1654,654812,28.343783617019653,0.9411220039554351,0.9985394167563211,0.00032976905987300005,0.00028098996911500004,0.8962868117797691,0.8961014651565181,390,0.895140664961636,0.897435897435897,0.9692307692307691,0.9820512820512821
typology_projected_v2,0.969042576885024,0.999581546910242,0.000307983837252,6,amlnet,xgboost,0.000329587887354,0.908246225319396,,1.0,0.9091005046153251,0.8669623059866961,0.951219512195121,0.9804878048780481,0.98780487804878,0.75,1,410,1654,654812,26.26714062690735,0.9352536117170501,0.9987088183054991,0.00037321692201500005,0.000333956999253,0.8757841907151821,0.87575682342799,390,0.8574938574938571,0.887179487179487,0.9615384615384611,0.9794871794871791
typology_projected_v2,0.965247276422823,0.999518717866098,0.00028775956603700005,6,amlnet,xgboost,0.00032053082137400003,0.9167643610785461,,1.0,0.9172908639637791,0.8826185101580131,0.9487804878048781,0.973170731707317,0.9853658536585361,0.75,2,410,1654,654812,28.966394662857056,0.933504207740348,0.9984363078921161,0.00035309783825100005,0.000318383108638,0.887198986058301,0.887052467317575,390,0.8771929824561401,0.892307692307692,0.9615384615384611,0.9769230769230761
plausible_typology_projected_v2,0.5402537039345431,0.9505089757778681,0.0018784486540340001,6,amlnet,xgboost,0.001878337932596,0.0,,0.01,0.0,0.0,0.5780487804878041,0.7878048780487801,0.8195121951219511,0.75,0,410,16,654110,22.78123950958252,0.6115384743776221,0.9607124949753271,0.0017806338565730002,0.00178008015484,0.0,-9.065626842777303e-05,390,0.0,0.6179487179487181,0.838461538461538,0.861538461538461
plausible_typology_projected_v2,0.33562855992053303,0.9239763018170101,0.0018636780922610002,6,amlnet,xgboost,0.001866477484411,0.014527845036319001,,0.01,0.08546001639051001,1.0,0.4,0.6292682926829261,0.7170731707317071,0.75,1,410,16,654110,21.805331707000732,0.33212175711394104,0.883116795293561,0.0017668156207050001,0.001772554658795,0.010204081632653001,0.071547740730349,390,1.0,0.41025641025641,0.5692307692307691,0.6615384615384611
plausible_typology_projected_v2,0.159668046397467,0.6874577660722041,0.001880269222954,6,amlnet,xgboost,0.0018788255897260002,0.0,,0.01,0.0,0.0,0.329268292682926,0.441463414634146,0.46341463414634104,0.75,2,410,16,654110,21.30107569694519,0.28878151185798,0.787778565938542,0.0017814399560580002,0.00178162452555,0.0051150895140660005,0.05059177662998501,390,1.0,0.428205128205128,0.5589743589743591,0.5871794871794871
plausible_typology_projected_v2,0.50973047128306,0.890816396520082,0.0018306797835360002,6,amlnet,xgboost,0.0018473047686190002,0.009708737864077001,,0.05,0.06977765117206601,1.0,0.541463414634146,0.680487804878048,0.7024390243902431,0.75,0,410,82,654138,24.89364242553711,0.5062564536146711,0.9062332677828621,0.0016681373897620001,0.0017008162515680001,0.059701492537313,0.17525947620717902,390,1.0,0.507692307692307,0.6820512820512821,0.7179487179487181
plausible_typology_projected_v2,0.232380882072409,0.741522354688222,0.0018472735740780002,6,amlnet,xgboost,0.0018542877695440002,0.004866180048661,,0.05,0.049340137170843006,1.0,0.29024390243902404,0.36829268292682904,0.41951219512195104,0.75,1,410,82,654138,24.03712224960327,0.363096720920129,0.846062347639923,0.001715611776124,0.0017295939161520002,0.040100250626566004,0.13488366016813902,390,0.8888888888888881,0.433333333333333,0.541025641025641,0.5974358974358971
plausible_typology_projected_v2,0.48586465066084905,0.9077708746024851,0.0018091047716340001,6,amlnet,xgboost,0.001828950868556,0.03357314148681,,0.05,0.130543528810662,1.0,0.5097560975609751,0.6341463414634141,0.680487804878048,0.75,2,410,82,654138,29.441269397735596,0.6353439791311171,0.9468019110483411,0.001630581994055,0.0016790895832740002,0.07881773399014701,0.20237406799648702,390,1.0,0.6358974358974351,0.769230769230769,0.797435897435897
plausible_typology_projected_v2,0.830206901939137,0.984895588461915,0.001025054044196,6,amlnet,xgboost,0.0010886367978890001,0.5174825174825171,,0.25,0.573835696610974,0.9135802469135801,0.8195121951219511,0.939024390243902,0.9439024390243901,0.75,0,410,413,654280,28.802370309829712,0.8480668486735741,0.9862350078627571,0.000787703495062,0.0008243408182610001,0.6600660066006601,0.688707830762603,390,0.925925925925925,0.807692307692307,0.9384615384615381,0.9435897435897431
plausible_typology_projected_v2,0.48268076353368905,0.8965378518093051,0.001406293428531,6,amlnet,xgboost,0.0013663653575610001,0.355212355212355,,0.25,0.43675770391018304,0.8518518518518511,0.5146341463414631,0.6658536585365851,0.7024390243902431,0.75,1,410,413,654280,27.6876962184906,0.726301043837656,0.9828332871511181,0.0009562104630570001,0.000915558152839,0.5679012345679011,0.612374621352194,390,0.909604519774011,0.7051282051282051,0.861538461538461,0.892307692307692
plausible_typology_projected_v2,0.5022582875601971,0.927925565626707,0.0014869308463000002,6,amlnet,xgboost,0.0015066576193800002,0.28395061728395005,,0.25,0.390511961729308,0.9078947368421051,0.517073170731707,0.6878048780487801,0.746341463414634,0.75,2,410,413,654280,26.950040102005005,0.767013495436582,0.9943417361402691,0.001006024829292,0.0010508249723380002,0.5249537892791121,0.5847630423911361,390,0.9403973509933771,0.7358974358974361,0.912820512820512,0.9410256410256411
